ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2020-02-22,-0.05020466333678027,-79.34678683327307,48.766521125674814,-0.05020466333678027,-0.05020466333678027,-9.651124504603056,-9.651124504603056,-9.651124504603056,-9.651124504603056,-9.651124504603056,-9.651124504603056,0.0,0.0,0.0,-9.701329167939836
2020-02-23,0.04012658584872449,-79.87704099502703,51.089794358198155,0.04012658584872449,0.04012658584872449,-18.160968998768876,-18.160968998768876,-18.160968998768876,-18.160968998768876,-18.160968998768876,-18.160968998768876,0.0,0.0,0.0,-18.12084241292015
2020-02-24,0.13045783503422925,-71.40824330944083,64.3600018108773,0.13045783503422925,0.13045783503422925,-4.211247214886987,-4.211247214886987,-4.211247214886987,-4.211247214886987,-4.211247214886987,-4.211247214886987,0.0,0.0,0.0,-4.0807893798527575
2020-02-25,0.22131326406929216,-73.67516806892576,57.95302238206423,0.22131326406929216,0.22131326406929216,-9.107993058944087,-9.107993058944087,-9.107993058944087,-9.107993058944087,-9.107993058944087,-9.107993058944087,0.0,0.0,0.0,-8.886679794874794
2020-02-26,0.3121686931043551,-66.1926549250727,63.76348521066362,0.3121686931043551,0.3121686931043551,0.5328178880464887,0.5328178880464887,0.5328178880464887,0.5328178880464887,0.5328178880464887,0.5328178880464887,0.0,0.0,0.0,0.8449865811508437
2020-02-27,0.4030241221394185,-45.424762479701414,90.07310216737623,0.4030241221394185,0.4030241221394185,19.766458250325964,19.766458250325964,19.766458250325964,19.766458250325964,19.766458250325964,19.766458250325964,0.0,0.0,0.0,20.16948237246538
2020-02-28,0.4976434235965169,-47.24863260151777,84.88897279058627,0.4976434235965169,0.4976434235965169,20.832057638848394,20.832057638848394,20.832057638848394,20.832057638848394,20.832057638848394,20.832057638848394,0.0,0.0,0.0,21.32970106244491
2020-02-29,0.5922627250536153,-74.41134459321734,58.89410413486749,0.5922627250536153,0.5922627250536153,-9.651124504633742,-9.651124504633742,-9.651124504633742,-9.651124504633742,-9.651124504633742,-9.651124504633742,0.0,0.0,0.0,-9.058861779580127
2020-03-01,0.6868820265107137,-81.76032987129146,50.170001306955925,0.6868820265107137,0.6868820265107137,-18.16096899878601,-18.16096899878601,-18.16096899878601,-18.16096899878601,-18.16096899878601,-18.16096899878601,0.0,0.0,0.0,-17.4740869722753
2020-03-02,0.7854058108824693,-70.05515222667513,60.88413791993268,0.7854058108824693,0.7854058108824693,-4.211247214879486,-4.211247214879486,-4.211247214879486,-4.211247214879486,-4.211247214879486,-4.211247214879486,0.0,0.0,0.0,-3.4258414039970164
