ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2020-02-16,-0.28664059501667283,-11.685314036374281,15.59510996134495,-0.28664059501667283,-0.28664059501667283,2.548673897863449,2.548673897863449,2.548673897863449,2.548673897863449,2.548673897863449,2.548673897863449,0.0,0.0,0.0,2.262033302846776
2020-02-17,-0.2641425603685436,-16.57951495840418,12.754109004790603,-0.2641425603685436,-0.2641425603685436,-1.5045494302587699,-1.5045494302587699,-1.5045494302587699,-1.5045494302587699,-1.5045494302587699,-1.5045494302587699,0.0,0.0,0.0,-1.7686919906273135
2020-02-18,-0.24164452572041442,-17.55162211730572,10.63950984378615,-0.24164452572041442,-0.24164452572041442,-3.1816977840206304,-3.1816977840206304,-3.1816977840206304,-3.1816977840206304,-3.1816977840206304,-3.1816977840206304,0.0,0.0,0.0,-3.4233423097410447
2020-02-19,-0.2191464954564774,-15.297415179285972,13.631762993486216,-0.2191464954564774,-0.2191464954564774,-0.6176869105123554,-0.6176869105123554,-0.6176869105123554,-0.6176869105123554,-0.6176869105123554,-0.6176869105123554,0.0,0.0,0.0,-0.8368334059688327
2020-02-20,-0.19664846519254017,-13.396564877724291,15.22207165250038,-0.19664846519254017,-0.19664846519254017,1.4078624377942,1.4078624377942,1.4078624377942,1.4078624377942,1.4078624377942,1.4078624377942,0.0,0.0,0.0,1.2112139726016597
2020-02-21,-0.17415043492860305,-10.773778299833348,17.5171332234204,-0.17415043492860305,-0.17415043492860305,2.9809519416395465,2.9809519416395465,2.9809519416395465,2.9809519416395465,2.9809519416395465,2.9809519416395465,0.0,0.0,0.0,2.8068015067109435
2020-02-22,-0.15165239707139064,-16.576412156365034,11.14304993669179,-0.15165239707139064,-0.15165239707139064,-1.6335541524774138,-1.6335541524774138,-1.6335541524774138,-1.6335541524774138,-1.6335541524774138,-1.6335541524774138,0.0,0.0,0.0,-1.7852065495488043
2020-02-23,-0.1291543592141781,-11.696878985071683,16.82218025789307,-0.1291543592141781,-0.1291543592141781,2.548673897856423,2.548673897856423,2.548673897856423,2.548673897856423,2.548673897856423,2.548673897856423,0.0,0.0,0.0,2.419519538642245
2020-02-24,-0.10665632135696543,-15.38022704986603,11.589213816786675,-0.10665632135696543,-0.10665632135696543,-1.504549430269098,-1.504549430269098,-1.504549430269098,-1.504549430269098,-1.504549430269098,-1.504549430269098,0.0,0.0,0.0,-1.6112057516260634
2020-02-25,-0.08375974485629177,-16.6856805467117,11.11939748312369,-0.08375974485629177,-0.08375974485629177,-3.1816977840359195,-3.1816977840359195,-3.1816977840359195,-3.1816977840359195,-3.1816977840359195,-3.1816977840359195,0.0,0.0,0.0,-3.2654575288922114
2020-02-26,-0.060863168355618114,-15.079085341284092,13.120968391941933,-0.060863168355618114,-0.060863168355618114,-0.6176869105179866,-0.6176869105179866,-0.6176869105179866,-0.6176869105179866,-0.6176869105179866,-0.6176869105179866,0.0,0.0,0.0,-0.6785500788736047
2020-02-27,-0.03796659185494457,-12.96762774215161,15.555777845819135,-0.03796659185494457,-0.03796659185494457,1.4078624377965,1.4078624377965,1.4078624377965,1.4078624377965,1.4078624377965,1.4078624377965,0.0,0.0,0.0,1.3698958459415556
2020-02-28,-0.014848895313834497,-11.34463443626409,17.351323497551284,-0.014848895313834497,-0.014848895313834497,2.980951941638707,2.980951941638707,2.980951941638707,2.980951941638707,2.980951941638707,2.980951941638707,0.0,0.0,0.0,2.9661030463248728
2020-02-29,0.008268801227275345,-15.748389245881183,12.124575136745106,0.008268801227275345,0.008268801227275345,-1.6335541524778077,-1.6335541524778077,-1.6335541524778077,-1.6335541524778077,-1.6335541524778077,-1.6335541524778077,0.0,0.0,0.0,-1.6252853512505323
2020-03-01,0.0313864977683853,-10.346893648933657,16.29778967730401,0.0313864977683853,0.0313864977683853,2.548673897859394,2.548673897859394,2.548673897859394,2.548673897859394,2.548673897859394,2.548673897859394,0.0,0.0,0.0,2.580060395627779
2020-03-02,0.05682610519158856,-15.55080821765663,12.333922532475528,0.05682610519158856,0.05682610519158856,-1.5045494302694187,-1.5045494302694187,-1.5045494302694187,-1.5045494302694187,-1.5045494302694187,-1.5045494302694187,0.0,0.0,0.0,-1.44772332507783
2020-03-03,0.0822657126147916,-17.5646585712025,10.845345807100838,0.0822657126147916,0.0822657126147916,-3.1816977840271963,-3.1816977840271963,-3.1816977840271963,-3.1816977840271963,-3.1816977840271963,-3.1816977840271963,0.0,0.0,0.0,-3.0994320714124046
2020-03-04,0.11216375111433306,-15.418426839070671,14.585131403511644,0.11216375111433306,0.11216375111433306,-0.6176869105304339,-0.6176869105304339,-0.6176869105304339,-0.6176869105304339,-0.6176869105304339,-0.6176869105304339,0.0,0.0,0.0,-0.5055231594161008
2020-03-05,0.14206178961387453,-13.074730287840369,15.873996227057807,0.14206178961387453,0.14206178961387453,1.4078624377865419,1.4078624377865419,1.4078624377865419,1.4078624377865419,1.4078624377865419,1.4078624377865419,0.0,0.0,0.0,1.5499242274004164
2020-03-06,0.17195982811341576,-11.237152397085827,17.177256370682375,0.17195982811341576,0.17195982811341576,2.980951941633377,2.980951941633377,2.980951941633377,2.980951941633377,2.980951941633377,2.980951941633377,0.0,0.0,0.0,3.152911769746793
2020-03-07,0.20378344974932816,-15.810398187633414,12.014571715622541,0.20378344974932816,0.20378344974932816,-1.6335541524764956,-1.6335541524764956,-1.6335541524764956,-1.6335541524764956,-1.6335541524764956,-1.6335541524764956,0.0,0.0,0.0,-1.4297707027271676
2020-03-08,0.23560707138524056,-11.306591652625581,17.330804359421386,0.23560707138524056,0.23560707138524056,2.5486738978644223,2.5486738978644223,2.5486738978644223,2.5486738978644223,2.5486738978644223,2.5486738978644223,0.0,0.0,0.0,2.784280969249663
2020-03-09,0.26743069302115297,-14.71276064407592,12.50278228776256,0.26743069302115297,0.26743069302115297,-1.5045494302554283,-1.5045494302554283,-1.5045494302554283,-1.5045494302554283,-1.5045494302554283,-1.5045494302554283,0.0,0.0,0.0,-1.2371187372342753
2020-03-10,0.30199133669465905,-16.558815214892633,10.692799328954042,0.30199133669465905,0.30199133669465905,-3.181697784030479,-3.181697784030479,-3.181697784030479,-3.181697784030479,-3.181697784030479,-3.181697784030479,0.0,0.0,0.0,-2.87970644733582
2020-03-11,0.33655198036816586,-14.878712042991104,14.060997141821986,0.3365519803681658,0.3365519803681658,-0.6176869105244384,-0.6176869105244384,-0.6176869105244384,-0.6176869105244384,-0.6176869105244384,-0.6176869105244384,0.0,0.0,0.0,-0.2811349301562725
2020-03-12,0.371112624041672,-11.918240455976608,15.003434882288431,0.371112624041672,0.371112624041672,1.4078624377944724,1.4078624377944724,1.4078624377944724,1.4078624377944724,1.4078624377944724,1.4078624377944724,0.0,0.0,0.0,1.7789750618361444
2020-03-13,0.41287472943692216,-9.277005466832613,16.755110428049214,0.41287472943692216,0.41287472943692216,2.980951941637028,2.980951941637028,2.980951941637028,2.980951941637028,2.980951941637028,2.980951941637028,0.0,0.0,0.0,3.39382667107395
2020-03-14,0.45463683483217276,-15.404919440926697,13.134182310950823,0.45463683483217276,0.45463683483217276,-1.633554152476889,-1.633554152476889,-1.633554152476889,-1.633554152476889,-1.633554152476889,-1.633554152476889,0.0,0.0,0.0,-1.1789173176447163
2020-03-15,0.49639894022741843,-11.015711034960018,17.32033588471968,0.49639894022741843,0.49639894022741843,2.548673897863424,2.548673897863424,2.548673897863424,2.548673897863424,2.548673897863424,2.548673897863424,0.0,0.0,0.0,3.0450728380908423
2020-03-16,1.3836401283799549,-13.922461743816308,14.670089261855253,1.3836401283799549,1.3836401283799549,-1.5045494302557485,-1.5045494302557485,-1.5045494302557485,-1.5045494302557485,-1.5045494302557485,-1.5045494302557485,0.0,0.0,0.0,-0.12090930187579363
2020-03-17,2.270881316532491,-14.888274180509532,13.368173616903634,2.270881316532491,2.270881316532491,-3.1816977840217557,-3.1816977840217557,-3.1816977840217557,-3.1816977840217557,-3.1816977840217557,-3.1816977840217557,0.0,0.0,0.0,-0.9108164674892647
2020-03-18,3.1616051228539392,-10.470408251724182,16.943463450292626,3.1616051228539392,3.1616051228539392,-0.6176869105184428,-0.6176869105184428,-0.6176869105184428,-0.6176869105184428,-0.6176869105184428,-0.6176869105184428,0.0,0.0,0.0,2.5439182123354964
2020-03-19,4.0523289291753875,-7.605373080407483,20.14291329971234,4.0523289291753875,4.0523289291753875,1.4078624378024032,1.4078624378024032,1.4078624378024032,1.4078624378024032,1.4078624378024032,1.4078624378024032,0.0,0.0,0.0,5.46019136697779
2020-03-20,4.943052735496843,-5.444996865842456,21.120484273716322,4.943052735496843,4.943052735496843,2.9809519416419508,2.9809519416419508,2.9809519416419508,2.9809519416419508,2.9809519416419508,2.9809519416419508,0.0,0.0,0.0,7.924004677138793
2020-03-21,9.021561044075105,-6.33941818853146,21.567423115222955,9.021561044075105,9.021561044075105,-1.6335541524764303,-1.6335541524764303,-1.6335541524764303,-1.6335541524764303,-1.6335541524764303,-1.6335541524764303,0.0,0.0,0.0,7.388006891598675
2020-03-22,13.100069352653337,0.9544668974372134,29.594538010815548,13.100069352653337,13.100069352653337,2.548673897862426,2.548673897862426,2.548673897862426,2.548673897862426,2.548673897862426,2.548673897862426,0.0,0.0,0.0,15.648743250515764
2020-03-23,17.1785776612316,1.9780980342391339,29.318060561803442,17.1785776612316,17.1785776612316,-1.5045494302660765,-1.5045494302660765,-1.5045494302660765,-1.5045494302660765,-1.5045494302660765,-1.5045494302660765,0.0,0.0,0.0,15.674028230965524
2020-03-24,28.365015715971616,11.847928502884765,39.25361136895816,28.365015715971616,28.365015715971616,-3.181697784037045,-3.181697784037045,-3.181697784037045,-3.181697784037045,-3.181697784037045,-3.181697784037045,0.0,0.0,0.0,25.18331793193457
2020-03-25,39.55145377071163,24.283154641362586,52.9045598236279,39.55145377071163,39.55145377071163,-0.6176869105425165,-0.6176869105425165,-0.6176869105425165,-0.6176869105425165,-0.6176869105425165,-0.6176869105425165,0.0,0.0,0.0,38.933766860169115
2020-03-26,50.73789182545165,38.88380418449595,66.41334083547669,50.73789182545165,50.73789182545165,1.407862437792445,1.407862437792445,1.407862437792445,1.407862437792445,1.407862437792445,1.407862437792445,0.0,0.0,0.0,52.14575426324409
2020-03-27,72.62183259429395,61.95364095025066,89.23713899944086,72.62183259429395,72.62183259429395,2.980951941641112,2.980951941641112,2.980951941641112,2.980951941641112,2.980951941641112,2.980951941641112,0.0,0.0,0.0,75.60278453593506
2020-03-28,94.50577336313648,79.52730135717799,108.5010409511888,94.50577336313648,94.50577336313648,-1.6335541524759714,-1.6335541524759714,-1.6335541524759714,-1.6335541524759714,-1.6335541524759714,-1.6335541524759714,0.0,0.0,0.0,92.87221921066052
2020-03-29,116.38971413197855,104.60922217332242,132.55761527590738,116.38971413197854,116.38971413197854,2.5486738978614274,2.5486738978614274,2.5486738978614274,2.5486738978614274,2.5486738978614274,2.5486738978614274,0.0,0.0,0.0,118.93838802983998
