ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2020-02-24,2.8175314448395277,-150.44328515582953,116.85454160467013,2.8175314448395277,2.8175314448395277,-16.086459119697523,-16.086459119697523,-16.086459119697523,-16.086459119697523,-16.086459119697523,-16.086459119697523,0.0,0.0,0.0,-13.268927674857995
2020-02-25,3.1648687979395254,-147.57727558524724,128.44678439753739,3.1648687979395254,3.1648687979395254,-12.834605185678827,-12.834605185678827,-12.834605185678827,-12.834605185678827,-12.834605185678827,-12.834605185678827,0.0,0.0,0.0,-9.669736387739302
2020-02-26,3.5427408941253584,-164.85889555916265,99.45285056435532,3.542740894125359,3.542740894125359,-44.131643939332676,-44.131643939332676,-44.131643939332676,-44.131643939332676,-44.131643939332676,-44.131643939332676,0.0,0.0,0.0,-40.58890304520732
2020-02-27,3.9206129903111946,-95.27629596334774,183.03580184482936,3.9206129903111946,3.9206129903111946,34.64695602709803,34.64695602709803,34.64695602709803,34.64695602709803,34.64695602709803,34.64695602709803,0.0,0.0,0.0,38.56756901740922
2020-02-28,4.298485086497029,-105.73945498534256,165.3880666961997,4.298485086497029,4.298485086497029,24.016672970029237,24.016672970029237,24.016672970029237,24.016672970029237,24.016672970029237,24.016672970029237,0.0,0.0,0.0,28.315158056526265
2020-02-29,4.700258089247905,-129.14745111367014,138.6423287519071,4.700258089247905,4.700258089247905,-0.42216420209988886,-0.42216420209988886,-0.42216420209988886,-0.42216420209988886,-0.42216420209988886,-0.42216420209988886,0.0,0.0,0.0,4.278093887148016
2020-03-01,5.102031091998782,-110.72483657551524,149.48561022867415,5.102031091998782,5.102031091998782,14.811243449879612,14.811243449879612,14.811243449879612,14.811243449879612,14.811243449879612,14.811243449879612,0.0,0.0,0.0,19.913274541878394
2020-03-02,5.519519811409443,-153.76855672317592,131.7275034314382,5.519519811409443,5.519519811409443,-16.086459119730325,-16.086459119730325,-16.086459119730325,-16.086459119730325,-16.086459119730325,-16.086459119730325,0.0,0.0,0.0,-10.566939308320883
2020-03-03,5.937008530820099,-147.82026180049067,134.4664008928683,5.937008530820099,5.937008530820099,-12.83460518570428,-12.83460518570428,-12.83460518570428,-12.83460518570428,-12.83460518570428,-12.83460518570428,0.0,0.0,0.0,-6.897596654884182
2020-03-04,6.354497250230756,-162.28471366338547,97.95727366329531,6.354497250230756,6.354497250230756,-44.1316439394492,-44.1316439394492,-44.1316439394492,-44.1316439394492,-44.1316439394492,-44.1316439394492,0.0,0.0,0.0,-37.77714668921844
2020-03-05,6.783679028594371,-86.37407093950685,173.36222912237744,6.783679028594371,6.783679028594371,34.646956026999256,34.646956026999256,34.646956026999256,34.646956026999256,34.646956026999256,34.646956026999256,0.0,0.0,0.0,41.430635055593626
2020-03-06,7.212860806957985,-99.19476450059938,162.2059772188123,7.212860806957984,7.212860806957984,24.01667296990953,24.01667296990953,24.01667296990953,24.01667296990953,24.01667296990953,24.01667296990953,0.0,0.0,0.0,31.229533776867513
2020-03-07,7.642042585321596,-121.76610234018912,141.7056621185031,7.642042585321596,7.642042585321596,-0.42216420228124124,-0.42216420228124124,-0.42216420228124124,-0.42216420228124124,-0.42216420228124124,-0.42216420228124124,0.0,0.0,0.0,7.219878383040355
2020-03-08,8.14034999147361,-105.54076092392717,152.73128994128936,8.14034999147361,8.14034999147361,14.811243449799619,14.811243449799619,14.811243449799619,14.811243449799619,14.811243449799619,14.811243449799619,0.0,0.0,0.0,22.95159344127323
2020-03-09,8.638657397625625,-145.12491928448284,115.9286816851377,8.638657397625625,8.638657397625625,-16.086459119667282,-16.086459119667282,-16.086459119667282,-16.086459119667282,-16.086459119667282,-16.086459119667282,0.0,0.0,0.0,-7.447801722041657
2020-03-10,9.136964803777639,-145.23511854668854,127.25127051111842,9.136964803777639,9.136964803777639,-12.834605185721728,-12.834605185721728,-12.834605185721728,-12.834605185721728,-12.834605185721728,-12.834605185721728,0.0,0.0,0.0,-3.6976403819440886
2020-03-11,9.665163052969103,-171.97189875119835,91.22152169756731,9.665163052969103,9.665163052969103,-44.13164393940855,-44.13164393940855,-44.13164393940855,-44.13164393940855,-44.13164393940855,-44.13164393940855,0.0,0.0,0.0,-34.46648088643944
2020-03-12,10.193361302160561,-79.05490468336632,170.21943194677272,10.193361302160561,10.193361302160561,34.64695602710831,34.64695602710831,34.64695602710831,34.64695602710831,34.64695602710831,34.64695602710831,0.0,0.0,0.0,44.84031732926887
2020-03-13,10.721559551352128,-92.74550229881224,170.58814858758745,10.721559551352126,10.721559551352126,24.01667297005787,24.01667297005787,24.01667297005787,24.01667297005787,24.01667297005787,24.01667297005787,0.0,0.0,0.0,34.73823252141
2020-03-14,27.7688524347714,-107.11099994844298,160.8026949775791,27.7688524347714,27.7688524347714,-0.42216420218742035,-0.42216420218742035,-0.42216420218742035,-0.42216420218742035,-0.42216420218742035,-0.42216420218742035,0.0,0.0,0.0,27.34668823258398
2020-03-15,44.81614531819056,-74.2753460643039,193.8443718135551,44.81614531819055,44.81614531819055,14.811243449833526,14.811243449833526,14.811243449833526,14.811243449833526,14.811243449833526,14.811243449833526,0.0,0.0,0.0,59.62738876802408
2020-03-16,61.86343820160959,-91.76106787773007,187.47496569813435,61.86343820160959,61.86343820160959,-16.086459119700084,-16.086459119700084,-16.086459119700084,-16.086459119700084,-16.086459119700084,-16.086459119700084,0.0,0.0,0.0,45.7769790819095
2020-03-17,78.93114946924082,-71.08006892225691,199.55767627937777,78.93114946924082,78.93114946924082,-12.834605185747177,-12.834605185747177,-12.834605185747177,-12.834605185747177,-12.834605185747177,-12.834605185747177,0.0,0.0,0.0,66.09654428349364
2020-03-18,95.99886073687195,-87.65975928394928,178.33863829446568,95.99886073687195,95.99886073687195,-44.131643939367876,-44.131643939367876,-44.131643939367876,-44.131643939367876,-44.131643939367876,-44.131643939367876,0.0,0.0,0.0,51.86721679750407
