ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2020-02-24,0.22917675164589024,-23.162993629708005,14.303088510557645,0.22917675164589024,0.22917675164589024,-5.107313996756961,-5.107313996756961,-5.107313996756961,-5.107313996756961,-5.107313996756961,-5.107313996756961,0.0,0.0,0.0,-4.878137245111071
2020-02-25,0.2842314702580364,-15.546017752937097,22.31593864167164,0.2842314702580364,0.2842314702580364,3.3324423236008687,3.3324423236008687,3.3324423236008687,3.3324423236008687,3.3324423236008687,3.3324423236008687,0.0,0.0,0.0,3.6166737938589053
2020-02-26,0.34005375784665404,-15.760565480455591,22.417483507800917,0.34005375784665404,0.34005375784665404,2.4677115328463883,2.4677115328463883,2.4677115328463883,2.4677115328463883,2.4677115328463883,2.4677115328463883,0.0,0.0,0.0,2.8077652906930424
2020-02-27,0.39587604543527233,-15.928800690481618,20.04808977068968,0.39587604543527233,0.39587604543527233,1.6797805653051854,1.6797805653051854,1.6797805653051854,1.6797805653051854,1.6797805653051854,1.6797805653051854,0.0,0.0,0.0,2.0756566107404577
2020-02-28,0.4516983330238902,-16.35021973237288,21.153296848650466,0.4516983330238902,0.4516983330238902,1.9328260686444443,1.9328260686444443,1.9328260686444443,1.9328260686444443,1.9328260686444443,1.9328260686444443,0.0,0.0,0.0,2.3845244016683345
2020-02-29,0.5076067491788983,-18.061145769883602,18.68639720331841,0.5076067491788983,0.5076067491788983,-1.142535203270017,-1.142535203270017,-1.142535203270017,-1.142535203270017,-1.142535203270017,-1.142535203270017,0.0,0.0,0.0,-0.6349284540911186
2020-03-01,0.5635151653339061,-22.101083796452592,16.841913692763228,0.5635151653339061,0.5635151653339061,-3.1629112903540406,-3.1629112903540406,-3.1629112903540406,-3.1629112903540406,-3.1629112903540406,-3.1629112903540406,0.0,0.0,0.0,-2.5993961250201343
2020-03-02,0.6197727304017282,-23.35006311222584,14.325849832968109,0.6197727304017282,0.6197727304017282,-5.107313996753367,-5.107313996753367,-5.107313996753367,-5.107313996753367,-5.107313996753367,-5.107313996753367,0.0,0.0,0.0,-4.48754126635164
2020-03-03,0.6760302954695494,-14.212821694785514,23.94608983437947,0.6760302954695494,0.6760302954695494,3.332442323608228,3.332442323608228,3.332442323608228,3.332442323608228,3.332442323608228,3.332442323608228,0.0,0.0,0.0,4.008472619077778
2020-03-04,0.7322878605373714,-16.007899103581842,21.958611660349035,0.7322878605373714,0.7322878605373714,2.467711532853541,2.467711532853541,2.467711532853541,2.467711532853541,2.467711532853541,2.467711532853541,0.0,0.0,0.0,3.1999993933909123
2020-03-05,0.7901447476846107,-16.447498232247607,20.03969461907799,0.7901447476846107,0.7901447476846107,1.6797805652912299,1.6797805652912299,1.6797805652912299,1.6797805652912299,1.6797805652912299,1.6797805652912299,0.0,0.0,0.0,2.4699253129758407
2020-03-06,0.84800163483185,-18.399803934991958,19.918018883612877,0.84800163483185,0.84800163483185,1.9328260686365657,1.9328260686365657,1.9328260686365657,1.9328260686365657,1.9328260686365657,1.9328260686365657,0.0,0.0,0.0,2.7808277034684155
2020-03-07,0.9058585219790888,-19.188193250277873,19.343115700264928,0.9058585219790888,0.9058585219790888,-1.1425352032830163,-1.1425352032830163,-1.1425352032830163,-1.1425352032830163,-1.1425352032830163,-1.1425352032830163,0.0,0.0,0.0,-0.2366766813039275
2020-03-08,0.9659924169675875,-19.388013741389294,16.170574328294663,0.9659924169675875,0.9659924169675875,-3.1629112903595096,-3.1629112903595096,-3.1629112903595096,-3.1629112903595096,-3.1629112903595096,-3.1629112903595096,0.0,0.0,0.0,-2.196918873391922
